% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.7	0.8	3	29	2	3	97	5463	18	36	0	0	0	0	2	0	2	2	
0.7	0.8	1	31	5	3	3	66	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	1	32	27	3	7	242	8	304	0.00176786	0.00243987	0	0.00471429	38	42.278	2	114	
0.7	0.8	1	33	42	3	85	4285	18	36	0	0	0	0	2	0	2	2	
0.7	0.8	1	34	8	3	3	6	3	6	0	0	0	0	2	0	2	2	
0.7	0.8	1	35	29	3	18	4043	21	5221	0.00202041	0.00239058	0	0.00471429	248.619	258.382	2	558	
0.7	0.8	2	36	47	3	3	66	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	1	37	16	3	20	3994	19	3607	0.00223308	0.00241838	0	0.00471429	189.842	215.319	2	447	
0.7	0.8	1	39	25	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.7	0.8	1	40	14	3	52	2024	14	28	0	0	0	0	2	0	2	2	
0.7	0.8	1	41	9	3	20	3994	21	4056	0.0022449	0.00241261	0	0.00471429	193.143	216.299	2	447	
0.7	0.8	5	43	6	3	1	62	0	0	0	0	0	0	0	0	0	0	
0.7	0.8	1	44	46	3	13	589	15	820	0.00188571	0.00239058	0	0.00471429	54.6667	61.372	2	169	
0.7	0.8	1	46	26	3	14	28	14	28	0	0	0	0	2	0	2	2	
0.7	0.8	1	47	53	3	2	64	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	1	48	50	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.7	0.8	1	49	61	3	18	3545	19	3607	0.00223308	0.00241838	0	0.00471429	189.842	215.319	2	447	
0.7	0.8	1	50	65	3	20	40	5	10	0	0	0	0	2	0	2	2	
0.7	0.8	1	51	30	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.7	0.8	1	52	57	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.7	0.8	1	53	22	3	19	3547	20	3609	0.00235714	0.00241838	0	0.00471429	180.45	206.763	2	447	
0.7	0.8	1	55	44	3	13	1810	17	2935	0.00166387	0.00232222	0	0.00471429	172.647	210.829	2	502	
0.7	0.8	2	56	15	3	3	66	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	5	57	8	3	66	4233	0	0	0	0	0	0	0	0	0	0	
0.7	0.8	1	59	60	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.7	0.8	2	60	17	3	4	367	3	186	0.00314286	0.00272179	0	0.00471429	62	60	2	122	
0.7	0.8	1	61	66	3	18	3545	19	3607	0.00223308	0.00241838	0	0.00471429	189.842	215.319	2	447	
0.7	0.8	1	62	32	3	8	16	7	14	0	0	0	0	2	0	2	2	
0.7	0.8	1	63	10	3	21	4550	22	4612	0.00235714	0.00241261	0	0.00471429	209.636	243.691	2	558	
0.8	0.9	1	1	63	3	20	3994	22	4503	0.00214286	0.00240262	0	0.00471429	204.682	217.915	2	447	
0.8	0.9	1	3	51	3	3	66	2	4	0	0	0	0	2	0	2	2	
0.8	0.9	1	4	6	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	2	5	2	3	93	6755	19	38	0	0	0	0	2	0	2	2	
0.8	0.9	2	6	49	3	63	134	17	34	0	0	0	0	2	0	2	2	
0.8	0.9	1	7	33	3	18	3155	21	4333	0.00202041	0.00239058	0	0.00471429	206.333	236.462	2	558	
0.8	0.9	1	8	2	3	4	180	5	242	0.00188571	0.00258212	0	0.00471429	48.4	47.3793	2	114	
0.8	0.9	4	9	2	3	93	6848	21	42	0	0	0	0	2	0	2	2	
0.8	0.9	1	11	23	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	1	12	69	3	9	310	3	6	0	0	0	0	2	0	2	2	
0.8	0.9	1	13	58	3	20	3994	22	4503	0.00214286	0.00240262	0	0.00471429	204.682	217.915	2	447	
0.8	0.9	4	15	4	3	99	6701	17	34	0	0	0	0	2	0	2	2	
0.8	0.9	1	16	24	3	9	358	9	410	0.00157143	0.00235714	0	0.00471429	45.5556	54.4222	2	114	
0.8	0.9	1	17	45	3	20	3994	23	4950	0.00204969	0.00238953	0	0.00471429	215.217	218.818	2	447	
0.8	0.9	3	18	1	3	40	82	13	26	0	0	0	0	2	0	2	2	
0.8	0.9	1	19	54	3	3	66	2	4	0	0	0	0	2	0	2	2	
0.8	0.9	1	20	15	3	42	1372	10	20	0	0	0	0	2	0	2	2	
0.8	0.9	1	21	64	3	20	3994	20	4054	0.00212143	0.00240625	0	0.00471429	202.7	217.322	2	447	
0.8	0.9	5	23	40	3	32	2138	5	10	0	0	0	0	2	0	2	2	
0.8	0.9	1	24	55	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	1	25	68	3	18	3545	20	4054	0.00212143	0.00240625	0	0.00471429	202.7	217.322	2	447	
0.8	0.9	1	26	4	3	17	34	17	34	0	0	0	0	2	0	2	2	
0.8	0.9	1	27	41	3	6	351	7	413	0.00202041	0.00251989	0	0.00471429	59	64.4076	2	169	
0.8	0.9	1	28	12	3	19	1213	21	1444	0.00202041	0.00239058	0	0.00471429	68.7619	81.7924	2	280	
0.8	0.9	1	29	19	3	105	5647	21	42	0	0	0	0	2	0	2	2	
0.8	0.9	1	31	5	3	3	66	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	1	32	27	3	9	358	11	534	0.00171429	0.00237847	0	0.00471429	48.5455	49.1291	2	114	
0.8	0.9	5	33	18	3	101	4813	20	40	0	0	0	0	2	0	2	2	
0.8	0.9	1	34	8	3	6	12	6	12	0	0	0	0	2	0	2	2	
0.8	0.9	1	35	29	3	20	4547	23	5725	0.00204969	0.00238953	0	0.00471429	248.913	257.633	2	558	
0.8	0.9	2	36	47	3	3	66	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	1	37	16	3	20	3994	22	4503	0.00214286	0.00240262	0	0.00471429	204.682	217.915	2	447	
0.8	0.9	1	39	25	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	3	40	14	3	58	2260	16	32	0	0	0	0	2	0	2	2	
0.8	0.9	1	41	9	3	22	4443	25	5399	0.00207429	0.00238836	0	0.00471429	215.96	219.142	2	447	
0.8	0.9	5	43	6	3	1	62	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1	44	46	3	15	927	17	1158	0.00194118	0.00239156	0	0.00471429	68.1176	90.6841	2	336	
0.8	0.9	1	46	26	3	17	34	17	34	0	0	0	0	2	0	2	2	
0.8	0.9	1	47	53	3	3	66	2	4	0	0	0	0	2	0	2	2	
0.8	0.9	1	48	50	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	1	49	61	3	20	3994	22	4503	0.00214286	0.00240262	0	0.00471429	204.682	217.915	2	447	
0.8	0.9	1	50	65	3	29	62	7	14	0	0	0	0	2	0	2	2	
0.8	0.9	1	51	30	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	1	52	57	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	1	53	22	3	21	3996	23	4505	0.00225466	0.00240784	0	0.00471429	195.87	211.137	2	447	
0.8	0.9	1	55	44	3	15	2314	19	3439	0.00173684	0.00233637	0	0.00471429	181	216.98	2	502	
0.8	0.9	2	56	15	3	3	66	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	5	57	8	3	72	4541	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1	59	60	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	2	60	17	3	4	367	3	186	0.00314286	0.00272179	0	0.00471429	62	60	2	122	
0.8	0.9	1	61	66	3	18	3545	20	4054	0.00212143	0.00240625	0	0.00471429	202.7	217.322	2	447	
0.8	0.9	1	62	32	3	10	20	10	20	0	0	0	0	2	0	2	2	
0.8	0.9	1	63	10	3	23	5110	26	6288	0.00217582	0.0023967	0	0.00471429	241.846	255.131	2	558	
