% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.3	0.4	1	8	2	3	2	108	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	9	11	3	26	1588	29	1798	0.0030467	0.00335296	0.00163574	0.0127322	62	6.76123	54	70	
0.3	0.4	1	13	58	3	6	324	6	324	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	15	1	3	7	394	7	394	0.00194338	8.60945e-05	0.00187502	0.00210715	56.2857	3.9036	54	62	
0.3	0.4	1	17	45	3	14	756	14	756	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	21	64	3	6	324	6	324	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	25	68	3	6	324	6	324	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	29	19	3	15	930	13	806	0.00224864	0.000402392	0.00188572	0.00276788	62	8	54	78	
0.3	0.4	1	33	42	3	16	976	16	976	0.00789801	0.0103111	0.00188572	0.0258393	61	6.44981	54	70	
0.3	0.4	1	35	29	3	14	756	14	756	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	37	16	3	14	756	14	756	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	40	14	3	8	464	8	464	0.00191608	0.000247575	0.00138573	0.00217859	58	4.27618	54	62	
0.3	0.4	1	41	9	3	14	756	14	756	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	45	28	3	14	756	14	756	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	49	61	3	6	324	6	324	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	53	22	3	14	756	14	756	0.0121429	0.000425815	0.0119286	0.0129286	54	0	54	54	
0.3	0.4	1	57	59	3	16	912	16	912	0.00191252	0.000118952	0.00150002	0.00200001	57	4	54	62	
0.3	0.4	1	60	47	3	3	174	3	174	0.0207072	8e-09	0.0207072	0.0207072	58	0	58	58	
0.3	0.4	1	61	66	3	6	324	6	324	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.3	0.4	1	63	10	3	14	756	14	756	0.0121429	0.000425815	0.0119286	0.0129286	54	0	54	54	
0.4	0.5	1	1	63	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.4	0.5	1	5	52	3	17	1038	18	1100	0.0134512	0.0118509	0.00200001	0.0275465	61.1111	5.4112	54	70	
0.4	0.5	1	7	33	3	7	378	7	378	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.4	0.5	1	9	11	3	15	914	15	914	0.00182549	0.00018303	0.00148216	0.00203572	60.9333	5.94579	54	70	
0.4	0.5	1	13	58	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.4	0.5	1	15	1	3	41	2630	41	2630	0.00205516	0.00037024	0.00138574	0.00350001	64.1463	7.80244	54	78	
0.4	0.5	1	17	45	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.4	0.5	1	21	64	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.4	0.5	1	25	68	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.4	0.5	1	28	12	3	5	270	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.4	0.5	1	29	19	3	14	852	16	976	0.00204912	0.000206329	0.00188572	0.00266072	61	4	54	70	
0.4	0.5	1	33	42	3	7	386	7	386	0.00207195	0.000303511	0.00188572	0.00275001	55.1429	3.02372	54	62	
0.4	0.5	1	35	29	3	18	972	18	972	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.4	0.5	1	37	16	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.4	0.5	1	40	14	3	5	286	5	286	0.00199001	0.000187535	0.00175001	0.00217859	57.2	4.38178	54	62	
0.4	0.5	1	41	9	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
