% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.6	0.7	1	13	58	3	8	464	8	464	0.0019576	7.32766e-05	0.00188572	0.00205358	58	4.27618	54	62	
0.6	0.7	1	15	1	3	12	696	12	696	0.00190418	0.000304803	0.00163573	0.00275001	58	4.17786	54	62	
0.6	0.7	1	17	45	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	20	15	3	3	162	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	21	64	3	4	216	5	270	0.00210429	0.000301436	0.00188572	0.00263572	54	0	54	54	
0.6	0.7	1	25	68	3	10	580	10	580	0.00192537	4.462e-05	0.00188572	0.00198216	58	5.65685	54	70	
0.6	0.7	1	28	12	3	5	270	5	270	0.00210144	0.000307138	0.00190358	0.00263572	54	0	54	54	
0.6	0.7	1	29	19	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	33	42	3	7	402	7	402	0.00215409	0.000408396	0.00188572	0.00275001	57.4286	4.27618	54	62	
0.6	0.7	1	35	29	3	13	790	13	790	0.00193298	5.3454e-05	0.00188572	0.00200001	60.7692	5.5099	54	70	
0.6	0.7	1	37	16	3	9	518	9	518	0.00236588	0.000348975	0.00200001	0.00275001	57.5556	4.21637	54	62	
0.6	0.7	1	40	14	3	7	410	5	294	0.00459215	0.00550688	0.00192144	0.0144214	58.8	4.38178	54	62	
0.6	0.7	1	41	9	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	44	46	3	3	162	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	45	28	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	49	61	3	8	432	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	53	22	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	55	44	3	18	972	9	486	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	57	59	3	10	588	10	588	0.00233358	0.000390245	0.00188572	0.00275001	58.8	5.59365	54	70	
0.6	0.7	1	61	66	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.6	0.7	1	63	10	3	6	332	7	386	0.0126439	0.0106247	0.00190358	0.0270357	55.1429	3.02372	54	62	
0.7	0.8	1	1	63	3	8	432	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	5	52	3	8	432	4	216	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	7	33	3	4	216	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	9	11	3	10	588	11	666	0.0107705	0.0122102	0.00146429	0.0263393	60.5455	6.00606	54	70	
0.7	0.8	1	13	58	3	7	410	7	410	0.00197042	7.91296e-05	0.00188572	0.00207144	58.5714	4.27618	54	62	
0.7	0.8	1	15	1	3	11	658	11	658	0.00203768	0.000347906	0.00175002	0.00273216	59.8182	6.28996	54	70	
0.7	0.8	1	16	24	3	4	224	4	224	0.00196519	9.87331e-05	0.00188572	0.0020893	56	4	54	62	
0.7	0.8	1	17	45	3	16	864	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	20	15	3	3	162	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	21	64	3	11	642	10	588	0.00197323	7.35085e-05	0.00188572	0.0020536	58.8	4.13118	54	62	
0.7	0.8	1	23	40	3	8	456	4	224	0.00235804	0.000426197	0.00190358	0.00276786	56	4	54	62	
0.7	0.8	1	25	68	3	7	402	7	402	0.00746175	0.00783349	0.00192144	0.0228214	57.4286	4.27618	54	62	
0.7	0.8	1	28	12	3	5	286	4	232	0.00891162	0.0121621	0.00263572	0.0271536	58	4.6188	54	62	
0.7	0.8	1	29	19	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	32	27	3	3	162	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	33	42	3	8	448	8	448	0.00195179	7.44018e-05	0.00188572	0.00207144	56	3.70328	54	62	
0.7	0.8	1	35	29	3	12	704	12	704	0.00237412	0.0004507	0.00188572	0.00325001	58.6667	4.11943	54	62	
0.7	0.8	1	37	16	3	11	690	11	690	0.00544059	0.00675272	0.00188572	0.0219393	62.7273	7.55104	54	78	
0.7	0.8	1	40	14	3	4	224	6	340	0.0143155	0.0127203	0.00267144	0.0259393	56.6667	4.13118	54	62	
0.7	0.8	1	41	9	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	44	46	3	5	270	5	270	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	45	28	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	49	61	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	53	22	3	16	864	16	864	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	55	44	3	10	540	19	1026	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	57	59	3	7	410	7	410	0.00205817	0.000310889	0.00188572	0.00275001	58.5714	4.27618	54	62	
0.7	0.8	1	60	47	3	3	162	2	108	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	61	66	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.7	0.8	1	63	10	3	13	814	13	814	0.0021176	0.00131709	0.00138572	0.00640358	62.6154	6.89853	54	70	
0.8	0.9	1	1	63	3	8	432	8	432	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	7	33	3	2	108	4	216	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	9	11	3	8	480	11	658	0.00195164	6.66687e-05	0.00190358	0.00203573	59.8182	5.17336	54	70	
0.8	0.9	1	12	69	3	3	162	3	162	0.0119286	0	0.0119286	0.0119286	54	0	54	54	
0.8	0.9	1	13	58	3	10	604	10	604	0.00212251	0.00029295	0.00193929	0.00267144	60.4	5.05964	54	70	
0.8	0.9	1	15	1	3	10	556	10	556	0.00225787	0.000325607	0.00198215	0.00263573	55.6	3.3731	54	62	
0.8	0.9	1	16	24	3	6	332	6	332	0.00208394	0.000280847	0.00188572	0.00263572	55.3333	3.26599	54	62	
