% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.2	0.3	1	63	10	3	11	4438	8	2996	0.00274413	0.00185233	0.00103412	0.00599633	374.5	243.183	54	590	
0.3	0.4	1	1	63	3	18	10620	13	5822	0.0608889	0.000673711	0.060022	0.0620713	447.846	194.707	54	590	
0.3	0.4	1	5	52	3	23	13450	19	11090	0.0141668	0.00672863	0.00727041	0.0210779	583.684	27.5299	470	590	
0.3	0.4	1	6	49	3	174	227940	20	26200	0.0133788	0.0134765	0.00308079	0.0320328	1310	0	1310	1310	
0.3	0.4	1	7	33	3	17	9702	14	7932	0.0106359	0.00974785	0.00101614	0.0332388	566.571	87.6617	262	590	
0.3	0.4	1	9	11	3	25	14750	25	14750	0.00559283	0.00477037	0.000749295	0.0153636	590	0	590	590	
0.3	0.4	1	13	58	3	26	15340	28	16520	0.00580603	0.00758136	0.000764632	0.0270953	590	0	590	590	
0.3	0.4	1	15	1	3	15	7210	12	5768	0.00214196	0.00134597	0.000825741	0.00374961	480.667	161.496	262	590	
0.3	0.4	1	17	45	3	18	10620	28	14672	0.0429487	0.0217527	0.0230637	0.0670713	524	148.532	54	590	
0.3	0.4	1	21	64	3	20	11800	16	9440	0.00987322	0.00842266	0.000748799	0.0189708	590	0	590	590	
0.3	0.4	1	25	68	3	26	15340	26	15340	0.00534623	0.00551463	0.000731431	0.0181136	590	0	590	590	
0.3	0.4	1	26	4	3	101	132310	11	14410	0.00344302	0.00028391	0.00302193	0.00381393	1310	0	1310	1310	
0.3	0.4	1	29	19	3	49	28910	15	8850	0.0240673	2.25396e-06	0.0240637	0.0240708	590	0	590	590	
0.3	0.4	1	33	42	3	22	12980	23	13570	0.00743322	0.00923773	0.000712085	0.0273458	590	0	590	590	
0.3	0.4	1	35	29	3	24	14160	25	14750	0.0051875	0.00646557	0.000712581	0.0313635	590	0	590	590	
0.3	0.4	1	37	16	3	17	10030	19	11210	0.00665691	0.00935286	0.00065901	0.0228458	590	0	590	590	
0.3	0.4	1	40	14	3	9	4326	9	4326	0.00205227	0.0013968	0.000723361	0.00388366	480.667	164	262	590	
0.3	0.4	1	41	9	3	49	28910	15	8850	0.0250673	2.25396e-06	0.0250637	0.0250708	590	0	590	590	
0.3	0.4	1	45	28	3	18	10620	28	14672	0.045413	0.0222604	0.0250637	0.0700713	524	148.532	54	590	
0.3	0.4	1	46	26	3	111	145410	10	13100	0.00340412	0.000291875	0.00305212	0.00384412	1310	0	1310	1310	
0.3	0.4	1	49	61	3	18	10620	28	14672	0.0245559	0.00602068	0.0190637	0.0320713	524	148.532	54	590	
0.3	0.4	1	51	30	3	1	54	1	54	0.00307127	0	0.00307127	0.00307127	54	0	54	54	
0.3	0.4	1	53	22	3	49	28910	28	14672	0.033164	0.00829198	0.0250678	0.0430713	524	148.532	54	590	
0.3	0.4	1	57	59	3	27	15810	24	14040	0.00848138	0.0101229	0.000748295	0.0271127	585	24.4949	470	590	
0.3	0.4	1	61	66	3	49	27926	17	9046	0.0439678	0.0126185	0.0360197	0.0695412	532.118	128.888	262	590	
0.3	0.4	1	63	10	3	25	13974	24	13056	0.00928091	0.00831563	0.000702003	0.0255077	544	111.583	262	590	
0.4	0.5	1	1	63	3	63	37170	31	18290	0.0194864	0.0148865	0.0110648	0.0630632	590	0	590	590	
0.4	0.5	1	5	52	3	8	4720	15	8850	0.0180025	0.00103293	0.0170673	0.0190708	590	0	590	590	
0.4	0.5	1	6	49	3	388	508280	29	37990	0.088243	0.0275529	0.0517048	0.123865	1310	0	1310	1310	
0.4	0.5	1	7	33	3	5	2950	11	6490	0.0242543	0.00851768	0.0170688	0.0348279	590	0	590	590	
0.4	0.5	1	9	11	3	18	10620	16	9440	0.0061621	0.00897686	0.000748295	0.0246136	590	0	590	590	
0.4	0.5	1	13	58	3	16	9440	11	6490	0.0127829	0.0138627	0.00113676	0.031309	590	0	590	590	
0.4	0.5	1	15	1	3	41	21982	43	22834	0.00551513	0.00782533	0.000638599	0.0264422	531.023	125.463	262	590	
0.4	0.5	1	17	45	3	63	37170	32	18880	0.0464074	0.0271919	0.0140648	0.0710632	590	0	590	590	
0.4	0.5	1	18	7	3	165	216150	23	30130	0.012498	0.0121412	0.00317904	0.031131	1310	0	1310	1310	
0.4	0.5	1	21	64	3	19	11210	21	12390	0.0108933	0.0107375	0.000677379	0.0293443	590	0	590	590	
0.4	0.5	1	25	68	3	16	9440	15	8850	0.00708954	0.00926565	0.000713597	0.0223636	590	0	590	590	
0.4	0.5	1	26	4	3	389	509590	28	36680	0.0607919	0.0260169	0.0274619	0.0986219	1310	0	1310	1310	
0.4	0.5	1	28	12	3	9	4326	9	4326	0.00283421	0.00131712	0.000839755	0.00383692	480.667	164	262	590	
0.4	0.5	1	29	19	3	64	37760	32	18880	0.0480011	0.0252871	0.0180648	0.0760632	590	0	590	590	
0.4	0.5	1	33	42	3	16	9440	15	8850	0.00924454	0.0102189	0.000712573	0.0285779	590	0	590	590	
0.4	0.5	1	35	29	3	19	11210	16	9440	0.0091934	0.0110324	0.000642161	0.0271131	590	0	590	590	
0.4	0.5	1	37	16	3	18	10620	18	10620	0.00168661	0.00135719	0.000747799	0.00361264	590	0	590	590	
0.4	0.5	1	40	14	3	9	4326	9	4326	0.00208084	0.00137046	0.000635986	0.00361699	480.667	164	262	590	
0.4	0.5	1	41	9	3	64	37760	32	18880	0.0490949	0.025396	0.0190648	0.0780632	590	0	590	590	
0.4	0.5	1	45	28	3	63	37170	32	18880	0.0440949	0.0277797	0.0110648	0.0700632	590	0	590	590	
0.4	0.5	1	46	26	3	389	509590	28	36680	0.0598401	0.0263086	0.0252601	0.0974201	1310	0	1310	1310	
0.4	0.5	1	49	61	3	63	37170	32	18880	0.0480319	0.0243835	0.0190648	0.0720632	590	0	590	590	
0.4	0.5	1	53	22	3	64	37760	32	18880	0.0480953	0.0269707	0.0160648	0.0750673	590	0	590	590	
0.4	0.5	1	57	59	3	15	8850	14	8260	0.00462731	0.00863929	0.000749229	0.0248631	590	0	590	590	
0.4	0.5	1	61	66	3	64	37760	32	18880	0.0528081	0.0261384	0.021065	0.0910192	590	0	590	590	
0.4	0.5	1	63	10	3	11	6490	15	8850	0.00202046	0.00137569	0.000675859	0.00448864	590	0	590	590	
0.5	0.6	1	1	63	3	32	18880	32	18880	0.0803758	0.0164565	0.0680567	0.132056	590	0	590	590	
0.5	0.6	1	5	52	3	17	10030	17	10030	0.025363	0.00514483	0.0200673	0.0300708	590	0	590	590	
0.5	0.6	1	6	49	3	389	509590	21	27510	0.177257	0.0253208	0.147281	0.209233	1310	0	1310	1310	
0.5	0.6	1	7	33	3	8	4328	8	4328	0.0250701	0.00427622	0.0210693	0.0290708	541	138.593	198	590	
0.5	0.6	1	9	11	3	14	8260	14	8260	0.00717194	0.00854489	0.000660018	0.0251136	590	0	590	590	
0.5	0.6	1	13	58	3	11	6490	13	7670	0.0113883	0.00985703	0.000713085	0.0320779	590	0	590	590	
0.5	0.6	1	15	1	3	31	18290	27	15930	0.00328099	0.00664026	0.000749303	0.0303626	590	0	590	590	
0.5	0.6	1	17	45	3	64	37760	16	9440	0.0800661	0.0163912	0.0740642	0.122056	590	0	590	590	
0.5	0.6	1	18	7	3	197	258070	21	27510	0.0851124	0.0262272	0.054803	0.118755	1310	0	1310	1310	
0.5	0.6	1	20	15	3	9	4326	6	2884	0.00379938	7.30303e-05	0.00373238	0.00386646	480.667	169.378	262	590	
0.5	0.6	1	21	64	3	18	10620	19	11210	0.0100963	0.0121321	0.00065801	0.0333096	590	0	590	590	
